2022/04/05 21:42;22;
2022/04/05 21:42;29;
2022/04/05 21:42;78;
2022/04/05 21:42;12;
2028/04/05 21:42;12;
2029/09/05 21:42;98;
2021/03/27 20:31;13;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;8.308895405669602;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.090909090909093;
2026-05-16 09:35:01;9.872922776148584;
2026-05-16 09:35:01;9.872922776148584;
2026-05-16 09:35:01;9.872922776148584;
2026-05-16 09:35:01;9.872922776148584;
2026-05-16 09:35:01;9.872922776148584;
2026-05-16 09:35:01;9.872922776148584;
2026-05-16 09:35:01;9.872922776148584;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;3.6168132942326423;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;5.1808406647116385;
2026-05-16 09:35:01;1.2707722385141693;
2026-05-16 09:35:01;2.8347996089931513;
2026-05-16 09:35:01;2.8347996089931513;
2026-05-16 09:35:01;4.3988269794721475;
2026-05-16 09:35:01;5.9628543499511295;
2026-05-16 09:35:01;7.5268817204301115;
2026-05-16 09:35:01;9.090909090909093;
